VARIABLES = "X" "temp" "u" "rho" "H" "H2" "O" "O2" "OH" "H2O" "CO" "HCO" "CO2" "CH3" "CH4" "HO2" "H2O2" "CH2O" "CH3O" "C2H6" "C2H4" "C2H5" "C2H2" "C2H3" "CH2CO" "HCCO" "CH3CO" "CH2CHO" "CH3CHO" "C3H4-A" "C3H6" "C4H6" "NC3H7" "C4H7" "C4H8-1" "PC4H9" "CH3COCH2" "C2H5CHO" "C2H5CO" "C5H9" "C5H10-1" "C2H5O" "CH3O2" "CH3O2H" "C2H3CO" "C2H3CHO" "C3H5O" "C4H7O" "C4H8OOH1-3O2" "C4H8OOH1-3" "PC4H9O2" "C3H5-A" "C3H3" "C3H2" "CH2(S)" "NC4KET13" "NC3H7CHO" "NC3H7CO" "C2H5COCH2" "NC3H7COCH2" "NC4H9CHO" "NC4H9CO" "NC7H16" "C7H15-1" "C7H15-2" "C7H15-3" "C7H15-4" "C7H14-2" "C7H14-3" "C7H15O2-1" "C7H15O2-2" "C7H15O2-3" "C7H15O2-4" "C7H14OOH1-3" "C7H14OOH2-3" "C7H14OOH2-4" "C7H14OOH3-2" "C7H14OOH3-4" "C7H14OOH3-5" "C7H14OOH4-2" "C7H14OOH4-3" "C7H14OOH1-3O2" "C7H14OOH2-4O2" "C7H14OOH3-5O2" "C7H14OOH4-2O2" "C7H14O1-3" "C7H14O2-4" "NC7KET13" "NC7KET24" "NC7KET35" "NC7KET42" "N2"
 ZONE  I=1000  FORMAT=POINT
1.7761840820312507 1414.944173965606 107.25414223803354 0.00024219644497512234 0.0009726730108277262 0.005227952948672144 0.0005701995756237781 0.09337610342813936 0.0013125448503335704 0.08191330210916317 0.03118854154524059 2.4799838339651697e-05 0.04411308311155576 0.00032023839630869645 0.0003171380999711004 0.0001487337565170238 7.377507379599896e-06 0.0004688749152247364 3.9945639477349847e-07 9.483602822384031e-05 0.002002466604432249 2.6435555054086237e-05 0.00033102530005664103 5.580084915844787e-05 0.00023811873943324968 3.9698404196878094e-05 1.586156076336567e-07 5.451119913353805e-06 0.0002481693493903295 5.724944349596393e-05 0.0003731202674070561 0.00037149801606405704 1.4523248926956438e-07 2.695108876845455e-05 8.822367345324667e-05 3.2043087980265515e-08 4.773604285704382e-12 8.683639286526246e-06 6.83119926207492e-11 7.411347943379047e-07 7.308957246956862e-05 1.7302805625415826e-08 4.025460569403023e-07 4.1793180005650577e-10 1.313007376792435e-08 4.0438524812461136e-05 3.214898656515697e-10 1.8735124844224558e-13 2.8446348099989747e-16 3.3947910054659985e-13 1.2858739208225666e-11 0.00010136003384745787 2.2119582932740116e-05 2.6512753351559117e-07 1.1809133328040459e-06 8.938186276332225e-19 5.553575644075479e-07 1.8624521920701887e-12 2.2995760007689616e-12 1.1405502029900576e-11 6.916954456115756e-08 5.168105774470624e-11 4.17136415975735e-05 9.072206876494773e-08 2.7300285035593517e-08 2.5625501987508134e-08 6.332645414897808e-09 1.2939950778276621e-05 1.135381675329207e-05 6.643108432074832e-11 2.1823448088687564e-11 1.7756458895463942e-11 5.043965662719658e-12 2.546134939457131e-12 3.4050740188877155e-13 1.6987064119731056e-13 2.8573884080299604e-13 1.8760177184523325e-13 1.2046999766010925e-13 6.410433260535497e-14 5.78558567495927e-14 2.1540891634513702e-15 1.4971653132634655e-16 1.0617921945979514e-16 1.123154545736586e-16 5.558714210138586e-06 2.3787311510269833e-06 6.768387849017998e-18 8.313622680215797e-19 5.896280680941053e-19 6.237186245030378e-19 0.7357556252420577
1.7762451171875007 1416.4691108463185 107.37425807288854 0.00024192550826543791 0.0009837513298869963 0.005220662679138726 0.0005802751547564785 0.09321375590856777 0.0013272729193272619 0.08201645760841435 0.03121328714143207 2.4901795413116765e-05 0.0441942046805873 0.0003182078534761066 0.0003149501905986645 0.00014790871278179415 7.281538679196378e-06 0.00046602144188601666 3.914411044661764e-07 9.340539831484953e-05 0.00198409202649635 2.5998371946197773e-05 0.0003303813090912707 5.5944401131888595e-05 0.0002378351180788713 3.984843792773352e-05 1.5864093221052865e-07 5.416527336891929e-06 0.0002467205722892837 5.708634603785075e-05 0.0003682189362941459 0.00036943962239010836 1.4196073679525624e-07 2.6575377681231645e-05 8.631650874467958e-05 3.10504120718324e-08 4.687503642871739e-12 8.579262675888838e-06 6.770253703105926e-11 7.257836956958299e-07 7.14736684566607e-05 1.688235105985802e-08 3.942743432422453e-07 4.0701362925126714e-10 1.304172220059084e-08 4.010157567390233e-05 3.143683377271752e-10 1.8210959831549724e-13 2.6693633040587187e-16 3.23359357798829e-13 1.2275816604584809e-11 0.00010086509232673224 2.214044318182105e-05 2.685956274326821e-07 1.193856587076846e-06 8.322716698557796e-19 5.467258958883847e-07 1.850998379264401e-12 2.2369211451624333e-12 1.0241400691058403e-11 6.809420022079556e-08 5.164941834966227e-11 4.010131794961522e-05 8.740360067011251e-08 2.638949130328052e-08 2.476594295280208e-08 6.108930148303224e-09 1.274124386710204e-05 1.1177223779447895e-05 6.307570662342318e-11 2.0787771769905505e-11 1.690234923088632e-11 4.79487101104356e-12 2.4238739255580606e-12 3.2647128146257386e-13 1.6179967563948447e-13 2.738954635890933e-13 1.7994410131240924e-13 1.1461292442942001e-13 6.094083191512492e-14 5.551793660040376e-14 2.0207841981352974e-15 1.4053097493661817e-16 9.954901776856559e-17 1.052224123155944e-16 5.5238549748783e-06 2.3577135614213835e-06 6.30052410986888e-18 7.732803624139035e-19 5.477967311655431e-19 5.790300638908393e-19 0.7357246246975796
1.7763061523437504 1417.987807953697 107.49386243775021 0.0002416563268805319 0.0009948660530282565 0.005213268355716496 0.0005904622288394522 0.09305196381391544 0.001342044557533198 0.08211907173291852 0.031237576496239504 2.5000529917265584e-05 0.04427530104399144 0.00031616168286234916 0.0003127558679036013 0.0001470786613296106 7.18663658888922e-06 0.00046316288058296384 3.83552258196897e-07 9.198659468876531e-05 0.001965733407056093 2.5567167917652098e-05 0.0003297168720945308 5.60796333691085e-05 0.00023753448020296219 3.9994474710119165e-05 1.5864718673831488e-07 5.381202585606019e-06 0.0002452664465194751 5.6919594074983924e-05 0.00036334359746777054 0.00036736281641091466 1.38757198854153e-07 2.6202774564836838e-05 8.443654989254627e-05 3.008172396235575e-08 4.602504888623713e-12 8.475259340952357e-06 6.708447241104026e-11 7.106188724356864e-07 6.988113834857552e-05 1.6470644719769666e-08 3.861687972322537e-07 3.9635211641488855e-10 1.295304720551977e-08 3.976562634764605e-05 3.0737014637406013e-10 1.769982397248817e-13 2.50477539302739e-16 3.0796413678077443e-13 1.1717686393859308e-11 0.0001003598335840395 2.2159764100414223e-05 2.7206399430512927e-07 1.2067302747736235e-06 7.749644884263563e-19 5.381987546214298e-07 1.8394447939008516e-12 2.175837724410421e-12 9.1902123495445e-12 6.703189168697545e-08 5.161423478847031e-11 3.8542697902111046e-05 8.418546329425553e-08 2.5502649462144992e-08 2.392955360701234e-08 5.891780782690169e-09 1.254358109559814e-05 1.1001646459677509e-05 5.987983673171811e-11 1.979793661364665e-11 1.6086928109735573e-11 4.557431072879295e-12 2.3070597576356815e-12 3.1296255851906226e-13 1.5408636646429012e-13 2.625064639416893e-13 1.725755928541361e-13 1.0902484425224003e-13 5.792515775169247e-14 5.326909878875271e-14 1.8955417384585355e-15 1.3189807012204803e-16 9.332724675844413e-17 9.857155826560029e-17 5.489143961451331e-06 2.336832559108804e-06 5.864706816630186e-18 7.192377236774872e-19 5.089316769348239e-19 5.375425990917092e-19 0.7356939565831003
1.7763671875000004 1419.500228765862 107.6129524287747 0.00024138889764316153 0.0010060159386616379 0.005205771004340987 0.0006007605613896062 0.09289073113987235 0.0013568582316534348 0.0822211420934947 0.0312614069949646 2.5096008527848358e-05 0.04435637108637709 0.00031410045123420277 0.00031055547317812983 0.0001462437841991586 7.092802265193307e-06 0.0004602994519173102 3.757889114223524e-07 9.057975496661668e-05 0.001947393774565875 2.5141909374564446e-05 0.00032903197029237355 5.6206516413498806e-05 0.00023721675085779936 4.013646941774139e-05 1.5863452074553553e-07 5.345173725855394e-06 0.0002438071556437009 5.674919376643504e-05 0.0003584950223605642 0.0003652680743400711 1.3562088446411635e-07 2.583333314509586e-05 8.258386739941017e-05 2.913673649743687e-08 4.518602933260539e-12 8.371646206666297e-06 6.645817799908497e-11 6.956420567815314e-07 6.831201944443093e-05 1.6067564662505406e-08 3.7822626603046293e-07 3.859423895976493e-10 1.2864067855841307e-08 3.943070439816324e-05 3.0049416964674443e-10 1.720147353996088e-13 2.3502297376916244e-16 2.9326328985347266e-13 1.1183385090449786e-11 9.984442777105317e-05 2.2177531577342302e-05 2.7553147112472965e-07 1.2195297345566468e-06 7.216056565202715e-19 5.297755472450403e-07 1.8277953870504557e-12 2.1162909378305202e-12 8.241650930850388e-12 6.598254427198702e-08 5.157553843897711e-11 3.703637866008231e-05 8.106557899923569e-08 2.4639405197051415e-08 2.3115956873480045e-08 5.68106420766911e-09 1.2347004233333367e-05 1.0827119444993941e-05 5.6836451883161024e-11 1.885208947130071e-11 1.530857563137689e-11 4.331136724640939e-12 2.1954727715190343e-12 2.9996397605773796e-13 1.4671624161136391e-13 2.515563136402126e-13 1.654865394846232e-13 1.0369428280729652e-13 5.5050867534785675e-14 5.110623444776351e-14 1.7778866613504604e-15 1.237852882095419e-16 8.748914745533769e-17 9.233573969283772e-17 5.454581578996954e-06 2.316088093547364e-06 5.458763019939612e-18 6.689548851138106e-19 4.728228774567769e-19 4.990271824474332e-19 0.7356636202765116
1.7764282226562504 1421.0063376632652 107.73152521237247 0.0002411232172541881 0.0010171997378573287 0.00519817166389777 0.0006111698851913046 0.09273006183411808 0.0013717124025840327 0.08232266636380145 0.03128477607747201 2.5188199487967422e-05 0.044437413692237436 0.00031202472509184143 0.0003083493485242643 0.00014540426349529535 7.000036514945979e-06 0.0004574313787037557 3.681500963582136e-07 8.918501076510084e-05 0.0019290761242968379 2.4722560668784862e-05 0.0003283265923037998 5.6325025118278605e-05 0.00023688186331382156 4.027437824562243e-05 1.586030913223911e-07 5.308468801698904e-06 0.00024234288453649035 5.657515268918293e-05 0.000353673962946044 0.0003631558785431696 1.3255079159920812e-07 2.5467103909423063e-05 8.075851602486742e-05 2.821515378629879e-08 4.4357926148959774e-12 8.268439957870382e-06 6.582403572945638e-11 6.808548439600041e-07 6.676633669078622e-05 1.5672988023401635e-08 3.7044364967868454e-07 3.7577962528661426e-10 1.2774803095819709e-08 3.9096837000256796e-05 2.937392699674344e-10 1.6715665674261804e-13 2.2051227623179256e-16 2.7922779324634793e-13 1.0671982077210323e-11 9.931904949155571e-05 2.2193731907532674e-05 2.7899688248963143e-07 1.232250315736177e-06 6.719236943009018e-19 5.214556690592848e-07 1.816054094062531e-12 2.0582465798981505e-12 7.386296834230003e-12 6.494608190681888e-08 5.1533361343926244e-11 3.558097809666661e-05 7.804187115564736e-08 2.3799397954141035e-08 2.2324771435556663e-08 5.476647504853141e-09 1.2151554233666439e-05 1.06536766492265e-05 5.3938808263485246e-11 1.794844332965338e-11 1.456573287230132e-11 4.115499183989564e-12 2.088900966992018e-12 2.8745872262712103e-13 1.3967534549417364e-13 2.4102992282488495e-13 1.5866750156485963e-13 9.861020938835973e-14 5.231177492389288e-14 4.902632870645027e-14 1.6673710162879577e-15 1.1616196885901674e-16 8.201143447800672e-17 8.648944274998183e-17 5.4201682201870695e-06 2.295480099540989e-06 5.080665440822673e-18 6.221716060729309e-19 4.3927514192187565e-19 4.632711254774923e-19 0.7356336151520795
1.7764892578125004 1422.5060999363038 107.84957802578892 0.00024085928229312543 0.0010284161948760692 0.0051904713859783624 0.0006216899022869838 0.09256995979534327 0.0013866055259580173 0.08242364228083782 0.03130768123907948 2.5277072626529125e-05 0.044518427746125064 0.0003099350703829588 0.00030613783669462596 0.0001445602813022258 6.908339799187964e-06 0.00045455888591019436 3.60634822843916e-07 8.780248769659705e-05 0.0019107834172017728 2.4309084202150627e-05 0.00032760073420104376 5.64351386370334e-05 0.00023652975913609654 4.0408158739596246e-05 1.5855306283296605e-07 5.271115800249466e-06 0.00024087381929749894 5.639747984671632e-05 0.0003488811515173532 0.0003610267171593081 1.2954590860921855e-07 2.5104134152135986e-05 7.89605349991852e-05 2.7316671771711337e-08 4.3540686958858075e-12 8.165657030367405e-06 6.518242975871932e-11 6.662586934127872e-07 6.524410286367453e-05 1.528679115820883e-08 3.6281790045213694e-07 3.658590495920003e-10 1.268527173379454e-08 3.876405093257141e-05 2.871042947203793e-10 1.6242158562326604e-13 2.0688864827948497e-16 2.658297117949333e-13 1.0182578696067872e-11 9.878387766916711e-05 2.220835180347762e-05 2.824590413583463e-07 1.2448873814503412e-06 6.2566571196398305e-19 5.132385043477822e-07 1.8042248325019137e-12 2.001671037110039e-12 6.6155310415925645e-12 6.392242718021589e-08 5.1487736186354706e-11 3.417513508166527e-05 7.511226629231354e-08 2.2982261507501128e-08 2.1555612255571085e-08 5.278398065642116e-09 1.1957271209546492e-05 1.0481351230394207e-05 5.118043149799543e-11 1.7085275359497162e-11 1.3856899920231263e-11 3.910049290641402e-12 1.9871398000352536e-12 2.754304259906271e-13 1.3295022381618404e-13 2.3091263177059814e-13 1.5210930206381643e-13 9.376202198206005e-14 4.970194084542318e-14 4.7026458539112903e-14 1.5635725251607588e-15 1.0899921563475024e-16 7.687221011796378e-17 8.100869545049765e-17 5.3859042613259794e-06 2.2750084973879128e-06 4.728522832193958e-18 5.786455575196021e-19 4.081070716199348e-19 4.300769334245076e-19 0.7356039405805942
1.7765502929687502 1423.9994817924935 107.96710817765664 0.0002405970892187304 0.001039664047700256 0.00518267123463766 0.000632320283985798 0.09241042887228111 0.0014015360526883505 0.08252406764542022 0.031330120031429536 2.536259937519653e-05 0.04459941213282573 0.00030783205222114713 0.0003039212809334366 0.0001437120195978742 6.8177122372495564e-06 0.0004516822005960228 3.532420792141892e-07 8.643230537394923e-05 0.0018925185788222281 2.3901440529169797e-05 0.0003268543995638912 5.6536840410388025e-05 0.00023616038825096644 4.0537769825040284e-05 1.5848460662390317e-07 5.233142618199429e-06 0.00023940014716430328 5.6216185676487333e-05 0.00034411730048676894 0.0003588810837197652 1.2660521560359634e-07 2.4744468022831437e-05 7.71899482510091e-05 2.644097879393821e-08 4.273425859449685e-12 8.063313602300916e-06 6.453374599439723e-11 6.518549301310702e-07 6.374531876035347e-05 1.4908849780822714e-08 3.5534602217690716e-07 3.5617593936509055e-10 1.259549243534314e-08 3.84323725713595e-05 2.8058807685735767e-10 1.578071160944547e-13 1.94098645617924e-16 2.530421644630824e-13 9.714307354735089e-12 9.823909541108266e-05 2.2221378406506314e-05 2.859167498230714e-07 1.2574363118452918e-06 5.825961443529872e-19 5.051234267006197e-07 1.7923115001409997e-12 1.946531284572924e-12 5.921473558545535e-12 6.291150137789772e-08 5.143869626514873e-11 3.281750978109492e-05 7.227469616109022e-08 2.2187624516087833e-08 2.0808091082401856e-08 5.086183704754958e-09 1.1764194410336594e-05 1.0310175572942728e-05 4.855510738815559e-11 1.6260925004180944e-11 1.318063395693324e-11 3.714336808296398e-12 1.88999197778122e-12 2.638631466625063e-13 1.265279086909843e-13 2.2119020263774574e-13 1.458030217909489e-13 8.913953274713709e-14 4.721566477707692e-14 4.510379063294317e-14 1.4660931614977537e-15 1.0226979723975142e-16 7.205088331634104e-17 7.587097626599138e-17 5.351790062452451e-06 2.254673193032303e-06 4.400570968439202e-18 5.381510968513301e-19 3.791500882440613e-19 3.9926122255454747e-19 0.7355745959294868
1.7766113281250002 1425.486450363206 108.08411304851727 0.00024033663436963705 0.0010509420285652932 0.005174772286152924 0.0006430606708902213 0.0922514728627503 0.0014165024295106777 0.08262394032263615 0.03135209006334236 2.5444752783832105e-05 0.04468036573753077 0.0003057162346086998 0.0003017000248178446 0.00014285966016949864 6.728153611035301e-06 0.00044880155184858015 3.459708331758164e-07 8.507457741994604e-05 0.0018742844982380996 2.3499588458030876e-05 0.0003260875995280522 5.6630118148875074e-05 0.00023577370900284346 4.066317183480419e-05 1.58397900730194e-07 5.194577029558844e-06 0.00023792205642469394 5.6031282056197937e-05 0.00033938310220585523 0.0003567194767644211 1.2372768579857597e-07 2.4388146577625747e-05 7.544676464857369e-05 2.5587756147919596e-08 4.193858706492454e-12 7.961425585844629e-06 6.387837162674892e-11 6.376447461078675e-07 6.226997340035591e-05 1.453903909627733e-08 3.480250695529572e-07 3.4672562324780797e-10 1.2505483716665397e-08 3.810182788450582e-05 2.741894355132271e-10 1.5331085603387806e-13 1.820919845089977e-16 2.408392906477191e-13 9.26633064959769e-12 9.768488986799996e-05 2.2232799297855072e-05 2.89368799901558e-07 1.2698925072524134e-06 5.424955710281222e-19 4.971097993381355e-07 1.7803179730074724e-12 1.892794882328424e-12 5.296925964465354e-12 6.191322452191014e-08 5.13862754707729e-11 3.1506783928111105e-05 6.952709971676068e-08 2.141511107025198e-08 2.008181694716828e-08 4.8998727694765805e-09 1.1572362199681767e-05 1.014018127085953e-05 4.605687289100188e-11 1.5473792107988737e-11 1.2535547389133704e-11 3.527929747252486e-12 1.7972672563009707e-12 2.527413713248307e-13 1.2039590406621158e-13 2.1184881120879565e-13 1.3973999460570253e-13 8.473295388849442e-14 4.484747628458322e-14 4.325557927512611e-14 1.37455780507338e-15 9.594805411615564e-17 6.752809326549834e-17 7.105512802599971e-17 5.317825967444098e-06 2.2344740782189226e-06 4.095164222880235e-18 5.004781259528342e-19 3.522475304094712e-19 3.7065371436050313e-19 0.7355455805629227
1.7766723632812502 1426.9669737099655 108.20059009131388 0.00024007791396503083 0.0010622488644908095 0.0051667756287841335 0.0006539106729404959 0.09209309551270954 0.0014315030995256286 0.08272325824227357 0.03137358900164927 2.5523507534421723e-05 0.04476128744600803 0.0003035881801639943 0.0002994744120997192 0.00014200338453059286 6.639663369500002e-06 0.000445917170717767 3.388200326881489e-07 8.372941148141938e-05 0.0018560840270599064 2.3103485149839883e-05 0.00032530035282750933 5.6714963812064e-05 0.00023536968820114484 4.078432653629678e-05 1.5829312957872083e-07 5.155446654643218e-06 0.00023643973632855687 5.584278230890196e-05 0.00033467922880610633 0.000354542399456498 1.2091228682640703e-07 2.403520783306054e-05 7.373097825383322e-05 2.475667863294185e-08 4.115361752630298e-12 7.860008619209556e-06 6.321669466454172e-11 6.236292019039273e-07 6.081804423541147e-05 1.4177233928974784e-08 3.408521474825014e-07 3.375034826542299e-10 1.2415263938191242e-08 3.777244242581207e-05 2.6790717663046474e-10 1.4893042870924452e-13 1.7082135907322918e-16 2.2919621726328114e-13 8.837840504839626e-12 9.712145209041931e-05 2.2242602509522435e-05 2.928139743467219e-07 1.2822513913593054e-06 5.05159616075228e-19 4.891969754353241e-07 1.7682481034882751e-12 1.84042997142482e-12 4.735317854541906e-12 6.092751541007987e-08 5.133050826118594e-11 3.0241661065709457e-05 6.686742501197045e-08 2.066434122725839e-08 1.9376396646593137e-08 4.719334244594483e-09 1.1381812034440385e-05 9.971399111680467e-06 4.3680007338784146e-11 1.4722335084206588e-11 1.1920306026916715e-11 3.350413707271667e-12 1.7087822413307184e-12 2.4205000613633286e-13 1.1454217145082144e-13 2.02875038619128e-13 1.33911802609581e-13 8.053288391938221e-14 4.2592126805937264e-14 4.147916426065365e-14 1.2886129680991388e-15 9.000981012964561e-17 6.328563737786308e-17 6.654127682002311e-17 5.284012304123977e-06 2.214411030650689e-06 3.81076769544276e-18 4.654310268735857e-19 3.2725381361826667e-19 3.440963012284239e-19 0.7355168938418624
1.7767333984375002 1428.4410208303093 108.31653683185378 0.00023982092410536563 0.0010735832778113845 0.005158682362535667 0.000664869869476819 0.09193530051532488 0.0014465365027404318 0.08282201939922695 0.03139461457200654 2.5598839953473746e-05 0.044842176144771526 0.00030144844985360934 0.00029724478654805667 0.00014114337383911913 6.552240633309002e-06 0.00044302929014889417 3.3178860684596675e-07 8.239690924787959e-05 0.0018379199784639036 2.2713086215994577e-05 0.00032449268583077727 5.679137358402075e-05 0.00023494830115737962 4.090119715769399e-05 1.5817048369018158e-07 5.115778930342033e-06 0.00023495337699943838 5.565070120690743e-05 0.0003300063320599028 0.00035235035919618953 1.181579820057094e-07 2.3685686822476396e-05 7.204256858891778e-05 2.3947415094085603e-08 4.0379294254266136e-12 7.759078058974616e-06 6.254910347567917e-11 6.098092283228914e-07 5.9389497367804104e-05 1.3823308846138566e-08 3.338244104036083e-07 3.285049526844991e-10 1.232485129841152e-08 3.7444241329543096e-05 2.617400935916637e-10 1.4466347426753873e-13 1.6024226886586947e-16 2.1808902660219957e-13 8.428057327853708e-12 9.654897688150842e-05 2.2250776534895697e-05 2.9625104747315955e-07 1.2945084143712762e-06 4.703979223183297e-19 4.813842984466487e-07 1.7561057184904208e-12 1.7894052697465628e-12 4.230656963147189e-12 5.995429165554509e-08 5.1271429637956254e-11 2.9020866761647817e-05 6.429363100733068e-08 1.9934931535232295e-08 1.869143521362943e-08 4.544437853009071e-09 1.119258044469637e-05 9.803859061399608e-06 4.141902389606579e-11 1.4005069122710319e-11 1.1333627308967628e-11 3.181391240266228e-12 1.6243601920371081e-12 2.3177436994372863e-13 1.089551159450073e-13 1.942558630903974e-13 1.283102713261716e-13 7.653029430498616e-14 4.044458167825881e-14 3.9771968821997755e-14 1.2079255893841879e-15 8.443228907021653e-17 5.930640337846913e-17 6.231075561815595e-17 5.250349384369403e-06 2.194483914149026e-06 3.54594985521231e-18 4.328276698907609e-19 3.040336492331504e-19 3.194421785096548e-19 0.735488535124099
